"entity","word","n","tf","idf","tf_idf"
"http://purl.obolibrary.org/obo/EUPATH_0035037","latrine",1,0.0769230769230769,5.2257466737132,0.401980513362554
"http://purl.obolibrary.org/obo/EUPATH_0035038","compound's",1,0.0769230769230769,5.2257466737132,0.401980513362554
"http://purl.obolibrary.org/obo/EUPATH_0035038","latrine",1,0.0769230769230769,5.2257466737132,0.401980513362554
"http://purl.obolibrary.org/obo/EUPATH_0036089","reason",1,0.0833333333333333,4.82028156560504,0.401690130467086
"http://purl.obolibrary.org/obo/EUPATH_0010659","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0010663","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0010671","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0010679","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0010687","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0010691","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0011854","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0011856","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0011868","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0011870","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015318","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015330","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015332","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015333","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015334","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015335","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015338","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015342","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015345","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015360","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015362","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015363","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015366","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015381","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015382","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015386","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015389","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0015398","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0032209","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0032247","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0032491","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0032499","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0032501","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0032561","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0032562","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0032630","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0032747","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0032770","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0033446","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0033447","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0033452","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0036257","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0036335","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0036339","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0036360","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0036490","result",1,0.166666666666667,2.40948288797076,0.40158048132846
"http://purl.obolibrary.org/obo/EUPATH_0033107","adjusted",1,0.0909090909090909,4.39906810052873,0.399915281866249
"http://purl.obolibrary.org/obo/EUPATH_0011211","blood",1,0.1,3.99360299242057,0.399360299242057
"http://purl.obolibrary.org/obo/EUPATH_0010574","stool",1,0.111111111111111,3.5881378843124,0.398681987145823
"http://purl.obolibrary.org/obo/EUPATH_0035101","stool",1,0.111111111111111,3.5881378843124,0.398681987145823
"http://purl.obolibrary.org/obo/EUPATH_0035102","stool",1,0.111111111111111,3.5881378843124,0.398681987145823
"http://purl.obolibrary.org/obo/EUPATH_0036309","1",1,0.1,3.97298370521783,0.397298370521783
"http://purl.obolibrary.org/obo/EUPATH_0036331","1",1,0.1,3.97298370521783,0.397298370521783
"http://purl.obolibrary.org/obo/EUPATH_0036369","1",1,0.1,3.97298370521783,0.397298370521783
"http://purl.obolibrary.org/obo/EUPATH_0036431","1",1,0.1,3.97298370521783,0.397298370521783
"http://purl.obolibrary.org/obo/EUPATH_0036454","1",1,0.1,3.97298370521783,0.397298370521783
"http://purl.obolibrary.org/obo/EUPATH_0036437","mean",1,0.0909090909090909,4.36829644186198,0.397117858351089
"http://purl.obolibrary.org/obo/EUPATH_0036437","qrt",1,0.0909090909090909,4.36829644186198,0.397117858351089
"http://purl.obolibrary.org/obo/EUPATH_0036438","mean",1,0.0909090909090909,4.36829644186198,0.397117858351089
"http://purl.obolibrary.org/obo/EUPATH_0036438","qrt",1,0.0909090909090909,4.36829644186198,0.397117858351089
"http://purl.obolibrary.org/obo/EUPATH_0036439","mean",1,0.0909090909090909,4.36829644186198,0.397117858351089
"http://purl.obolibrary.org/obo/EUPATH_0036439","qrt",1,0.0909090909090909,4.36829644186198,0.397117858351089
"http://purl.obolibrary.org/obo/EUPATH_0036440","qrt",1,0.0909090909090909,4.36829644186198,0.397117858351089
"http://purl.obolibrary.org/obo/EUPATH_0036441","qrt",1,0.0909090909090909,4.36829644186198,0.397117858351089
"http://purl.obolibrary.org/obo/EUPATH_0036442","qrt",1,0.0909090909090909,4.36829644186198,0.397117858351089
"http://purl.obolibrary.org/obo/EUPATH_0010569","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010609","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010617","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010621","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010625","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010645","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010681","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010685","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010697","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010705","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010717","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010728","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010732","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010740","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010756","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010773","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010777","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010791","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010811","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0010831","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0011030","days",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0011033","days",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0015465","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0015466","diarrheal",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0035105","days",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0035106","days",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0035107","days",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0035108","days",1,0.125,3.16432363753604,0.395540454692005
"http://purl.obolibrary.org/obo/EUPATH_0036088","things",1,0.0666666666666667,5.91889385427315,0.39459292361821
"http://purl.obolibrary.org/obo/EUPATH_0036095","things",1,0.0666666666666667,5.91889385427315,0.39459292361821
"http://purl.obolibrary.org/obo/EUPATH_0011396","doses",1,0.0909090909090909,4.3384434787123,0.394403952610209
"http://purl.obolibrary.org/obo/EUPATH_0011396","tetanus",1,0.0909090909090909,4.3384434787123,0.394403952610209
"http://purl.obolibrary.org/obo/EUPATH_0031219","tetanus",1,0.0909090909090909,4.3384434787123,0.394403952610209
"http://purl.obolibrary.org/obo/EUPATH_0033107","before",1,0.0909090909090909,4.3384434787123,0.394403952610209
"http://purl.obolibrary.org/obo/EUPATH_0033107","doses",1,0.0909090909090909,4.3384434787123,0.394403952610209
"http://purl.obolibrary.org/obo/EUPATH_0033174","before",1,0.0909090909090909,4.3384434787123,0.394403952610209
"http://purl.obolibrary.org/obo/EUPATH_0033174","doses",1,0.0909090909090909,4.3384434787123,0.394403952610209
"http://purl.obolibrary.org/obo/EUPATH_0033174","tetanus",1,0.0909090909090909,4.3384434787123,0.394403952610209
"http://purl.obolibrary.org/obo/EUPATH_0033432","age",1,0.1,3.93297837060413,0.393297837060413
"http://purl.obolibrary.org/obo/EUPATH_0035067","age",1,0.1,3.93297837060413,0.393297837060413
"http://purl.obolibrary.org/obo/EUPATH_0011994","and",1,0.111111111111111,3.53407066304213,0.392674518115792
"http://purl.obolibrary.org/obo/EUPATH_0031220","and",1,0.111111111111111,3.53407066304213,0.392674518115792
"http://purl.obolibrary.org/obo/EUPATH_0031221","and",1,0.111111111111111,3.53407066304213,0.392674518115792
"http://purl.obolibrary.org/obo/EUPATH_0031332","and",1,0.111111111111111,3.53407066304213,0.392674518115792
"http://purl.obolibrary.org/obo/EUPATH_0031335","and",1,0.111111111111111,3.53407066304213,0.392674518115792
"http://purl.obolibrary.org/obo/EUPATH_0033233","and",1,0.111111111111111,3.53407066304213,0.392674518115792
"http://purl.obolibrary.org/obo/EUPATH_0033234","and",1,0.111111111111111,3.53407066304213,0.392674518115792
"http://purl.obolibrary.org/obo/EUPATH_0033240","and",1,0.111111111111111,3.53407066304213,0.392674518115792
"http://purl.obolibrary.org/obo/EUPATH_0033249","and",1,0.111111111111111,3.53407066304213,0.392674518115792
"http://purl.obolibrary.org/obo/EUPATH_0033429","and",1,0.111111111111111,3.53407066304213,0.392674518115792
"http://purl.obolibrary.org/obo/EUPATH_0041047","and",1,0.111111111111111,3.53407066304213,0.392674518115792
"http://purl.obolibrary.org/obo/EUPATH_0041049","and",1,0.111111111111111,3.53407066304213,0.392674518115792
"http://purl.obolibrary.org/obo/EUPATH_0035071","height",1,0.0769230769230769,5.09221528108868,0.391708867776052
"http://purl.obolibrary.org/obo/EUPATH_0031213","code",1,0.0833333333333333,4.68675017298051,0.390562514415043
"http://purl.obolibrary.org/obo/EUPATH_0031215","code",1,0.0833333333333333,4.68675017298051,0.390562514415043
"http://purl.obolibrary.org/obo/EUPATH_0010410","3",1,0.1,3.89451208977634,0.389451208977634
"http://purl.obolibrary.org/obo/EUPATH_0031216","3",1,0.1,3.89451208977634,0.389451208977634
"http://purl.obolibrary.org/obo/EUPATH_0031217","3",1,0.1,3.89451208977634,0.389451208977634
"http://purl.obolibrary.org/obo/EUPATH_0031256","3",1,0.1,3.89451208977634,0.389451208977634
"http://purl.obolibrary.org/obo/EUPATH_0035103","3",1,0.1,3.89451208977634,0.389451208977634
"http://purl.obolibrary.org/obo/EUPATH_0035104","3",1,0.1,3.89451208977634,0.389451208977634
"http://purl.obolibrary.org/obo/EUPATH_0036311","3",1,0.1,3.89451208977634,0.389451208977634
"http://purl.obolibrary.org/obo/EUPATH_0036333","3",1,0.1,3.89451208977634,0.389451208977634
"http://purl.obolibrary.org/obo/EUPATH_0036371","3",1,0.1,3.89451208977634,0.389451208977634
"http://purl.obolibrary.org/obo/EUPATH_0036433","3",1,0.1,3.89451208977634,0.389451208977634
"http://purl.obolibrary.org/obo/EUPATH_0036460","3",1,0.1,3.89451208977634,0.389451208977634
"http://purl.obolibrary.org/obo/EUPATH_0010601","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010602","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010605","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010606","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010613","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010614","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010636","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010640","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010648","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010653","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010654","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010657","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010658","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010661","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010662","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010665","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010666","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010669","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010670","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010673","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010674","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010689","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010690","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010693","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010694","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010701","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010702","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010709","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010710","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010713","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010714","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010724","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010725","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
"http://purl.obolibrary.org/obo/EUPATH_0010736","pos",1,0.142857142857143,2.7231404468258,0.389020063832257
